day,state,suscetivel,infectado,recuperado
2020-05-17,SC,0.9998325025305435,4.719978781280012e-05,0.00012043725311488605
2020-05-18,SC,0.9998186084775273,5.110249477999963e-05,0.0001304285991638532
2020-05-19,SC,0.9998034767931033,5.5352644853051614e-05,0.0001413101335147322
2020-05-20,SC,0.9997871074772717,5.995023803195609e-05,0.00015308185616752306
2020-05-21,SC,0.9997695005300322,6.489527431671306e-05,0.00016574376712222576
2020-05-22,SC,0.999750655951385,7.01877537073225e-05,0.00017929586637884036
2020-05-23,SC,0.9997303079380427,7.590218167670461e-05,0.0001939294517517069
2020-05-24,SC,0.9997080923992245,8.21406139823721e-05,0.00020990655826439887
2020-05-25,SC,0.9996840071627068,8.890365950513059e-05,0.00022722874925934928
2020-05-26,SC,0.9996580522284896,9.619131824498004e-05,0.0002458960247365582
2020-05-27,SC,0.9996301612983659,0.00010402215041838893,0.0002659561226868745
2020-05-28,SC,0.9995997545236941,0.00011255848494405524,0.0002878265628331153
2020-05-29,SC,0.9995666968514965,0.0001218381299709108,0.0003116045900037982
2020-05-30,SC,0.9995309882817733,0.00013186108549895562,0.00033729020419892325
2020-05-31,SC,0.9994926288145246,0.00014262735152818963,0.0003648834054184904
2020-06-01,SC,0.9994512027506508,0.00015425313305406435,0.0003946836877663519
2020-06-02,SC,0.9994061192745758,0.00016690358732967666,0.0004271167095657048
2020-06-03,SC,0.999357374003618,0.00018057993949479573,0.0004621856283584072
2020-06-04,SC,0.9993049523050533,0.00019528627191276902,0.000499900994505103
2020-06-05,SC,0.9992480724670504,0.00021124067328196047,0.0005408264311388335
2020-06-06,SC,0.9991862900017241,0.00022856715066024363,0.0005852824190869055
2020-06-07,SC,0.9991196049090743,0.0002472657040476185,0.0006332689583493186
2020-06-08,SC,0.9990506763128947,0.00026659631556997946,0.0006828669430066504
2020-06-09,SC,0.9989708564195484,0.00028896561325954766,0.0007403175386632671
2020-06-10,SC,0.9988855114817472,0.0003128802018358428,0.0008017478878881621
2020-06-11,SC,0.998794197000876,0.0003384637825424817,0.0008674787880528204
2020-06-12,SC,0.9986963026104989,0.0003658859057665216,0.0009379510552057491
2020-06-13,SC,0.9985906658671398,0.0003954687268992481,0.0010140049774322285
2020-06-14,SC,0.9984764882554117,0.0004274338044159572,0.0010962175116435275
2020-06-15,SC,0.9983530141893506,0.00046199083025125936,0.0011851345518693204
2020-06-16,SC,0.9982194880829922,0.0004993494963397648,0.001281301992139281
2020-06-17,SC,0.9980750294135046,0.0005397521561983426,0.0013853580017682851
2020-06-18,SC,0.9979186851395785,0.0005834601214646036,0.0014979943104279757
2020-06-19,SC,0.9977496023755948,0.0006307085206056727,0.0016198286752706933
2020-06-20,SC,0.9975669282694088,0.000681732473337471,0.0017514788287249354
2020-06-21,SC,0.997369768292351,0.0007367782264562904,0.0018935930526637968
2020-06-22,SC,0.9971565832907591,0.0007962641330968324,0.002047292147615293
2020-06-23,SC,0.9969260191946822,0.0008605591314931112,0.002213561245295812
2020-06-24,SC,0.9966768864522224,0.0009299882357374469,0.0023932648835113504
2020-06-25,SC,0.9964079955114812,0.00100487645992216,0.002587267600067905
2020-06-26,SC,0.9961167289345749,0.0010859222407089502,0.0027974883961873246
2020-06-27,SC,0.9958038406977702,0.0011729423182183605,0.0030233565554825905
2020-06-28,SC,0.995465137511791,0.0012670472477840737,0.0032679548118961445
2020-06-29,SC,0.9950991988305308,0.0013686224533991762,0.0035323182875412434
2020-06-30,SC,0.9947044968918959,0.0014780813983189332,0.0038175612812563903
2020-07-01,SC,0.9942788127549105,0.0015960109034287749,0.004125315913131897
2020-07-02,SC,0.993819380024956,0.001723135381415047,0.004457624165100113
2020-07-03,SC,0.9933236404437857,0.0018601288092227307,0.0048163703184626915
2020-07-04,SC,0.9927888256641626,0.0020077188028651675,0.0052035951044434375
2020-07-05,SC,0.9922119572030714,0.002166686629067027,0.00562149573933267
2020-07-06,SC,0.9915898302082171,0.0023378641065526255,0.006072445256701336
2020-07-07,SC,0.9909189562026631,0.002522122676928421,0.006559060691879474
2020-07-08,SC,0.9901956646417626,0.002720392790249895,0.007084082139458653
2020-07-09,SC,0.9894160726465688,0.002933658127621865,0.007650408797280315
2020-07-10,SC,0.9885760786776391,0.0031629543936302074,0.008261106500201763
2020-07-11,SC,0.9876713562484442,0.0034093691461524905,0.008919414176874476
2020-07-12,SC,0.9866971092915318,0.003674035173676299,0.009628995106263156
2020-07-13,SC,0.9856482980920748,0.00395813661173018,0.01039370486766619
2020-07-14,SC,0.9845197183346506,0.004262911082823302,0.011217510153997304
2020-07-15,SC,0.9833059148832423,0.004589647362313735,0.012104577325915257
2020-07-16,SC,0.9820011817812389,0.004939685378408447,0.013059272411823843
2020-07-17,SC,0.9805993778560318,0.005314393262176897,0.01408636845326246
2020-07-18,SC,0.979093747923189,0.005715145094492276,0.015191246553789882
2020-07-19,SC,0.9774774798705811,0.0061433902411279365,0.016379269459762168
2020-07-20,SC,0.9757434689474468,0.006600624016002648,0.017656046608021822
2020-07-21,SC,0.9738843081977846,0.007088386490513562,0.019027444883172973
2020-07-22,SC,0.9718922985432069,0.007608227165890338,0.020499613862373953
2020-07-23,SC,0.9697595429425916,0.00816137506272808,0.022079221566151514
2020-07-24,SC,0.9674778206092688,0.008749179430630858,0.023773139531571636
2020-07-25,SC,0.9650386021634864,0.009373056657985874,0.025588480749999032
2020-07-26,SC,0.9624330678547337,0.010034426425772848,0.02753264529096466
2020-07-27,SC,0.9596521076014681,0.010734711680441697,0.029613320289561436
2020-07-28,SC,0.9566872354458767,0.011474714313032909,0.03183818981256175
2020-07-29,SC,0.9535302697598413,0.012254833490473314,0.034215036321156606
2020-07-30,SC,0.9501722634673628,0.013075796019182233,0.036752080084926135
2020-07-31,SC,0.9466041248594071,0.01393823249942337,0.0394577822126408
2020-08-01,SC,0.9428166175939049,0.014842677325304848,0.042340844652261414
2020-08-02,SC,0.9388007406659649,0.015789388469212424,0.04541001043629398
2020-08-03,SC,0.934550980211329,0.016776805188270363,0.048672354171871796
2020-08-04,SC,0.9300607991548686,0.017803687232961746,0.052135653183641016
2020-08-05,SC,0.9253232903002307,0.018868805094107124,0.05580804417713334
2020-08-06,SC,0.9203317891349557,0.019970649356341113,0.059697701080174415
2020-08-07,SC,0.915079873830475,0.02110743069811244,0.06381283504288388
2020-08-08,SC,0.9095640395417373,0.022276201308357065,0.06815989872137695
2020-08-09,SC,0.9037855897555791,0.023472233524879788,0.07274231629101252
2020-08-10,SC,0.8977433999441329,0.024691397179585805,0.07756534244775257
2020-08-11,SC,0.891437140276354,0.025929100846280008,0.08263389844883726
2020-08-12,SC,0.8848673703560646,0.027180260716530368,0.08795250849887633
2020-08-13,SC,0.8780357536952879,0.02843927823810705,0.09352510763807625
2020-08-14,SC,0.8709507178489662,0.02969944997426425,0.0993499717482408
2020-08-15,SC,0.863621571248583,0.030953580998333098,0.10542498732455516
2020-08-16,SC,0.8560574187423116,0.032194097962393656,0.11174862286676605
2020-08-17,SC,0.848268935068506,0.033412864190206025,0.11831834031275931
2020-08-18,SC,0.8402683648557008,0.034601179677210506,0.12513059503855994
2020-08-19,SC,0.8320700684827717,0.0357504887133218,0.1321795823753777
2020-08-20,SC,0.8236919139775553,0.03685418426299396,0.139454041330922
2020-08-21,SC,0.8151524699429111,0.03790396903047299,0.14694370059808715
2020-08-22,SC,0.8064719648045311,0.038891098975379096,0.15463707579156105
2020-08-23,SC,0.7976724170390828,0.03980655213323944,0.16252117039914915
2020-08-24,SC,0.7887776207809202,0.04064104250766764,0.17058147628288348
2020-08-25,SC,0.7798084373623598,0.041389564602747723,0.17880213760636368
2020-08-26,SC,0.7707856256846223,0.04204866159284875,0.1871658522940003
2020-08-27,SC,0.7617337527288379,0.04261265095798159,0.1956537358846518
2020-08-28,SC,0.7526785540833321,0.043076172061974415,0.20424541342616484
2020-08-29,SC,0.7436469339436246,0.04343418615247269,0.21291901947537417
2020-08-30,SC,0.7346666386119495,0.04368212236625537,0.22165137859326656
2020-08-31,SC,0.7257547056043324,0.043821043086951644,0.23042439088018732
2020-09-01,SC,0.7169288995779617,0.043852529997912545,0.2392187099955971
2020-09-02,SC,0.7082109382482629,0.0437772415083973,0.24801195981481122
2020-09-03,SC,0.6996224041536339,0.043596740941031484,0.2567809944768062
2020-09-04,SC,0.691184744655445,0.04331349653180694,0.2655018983842195
2020-09-05,SC,0.6829184315689076,0.04293089260671144,0.2741508153958522
2020-09-06,SC,0.6748323769539857,0.042453370348185,0.28271439226930073
2020-09-07,SC,0.6669374678170211,0.04188624778809527,0.2911764239663551
2020-09-08,SC,0.6592457925470088,0.04123573009587758,0.299518616928585
2020-09-09,SC,0.6517681599668792,0.040508942574326676,0.3077230370302656
2020-09-10,SC,0.6445140993334973,0.039713930659596705,0.3157721095783774
2020-09-11,SC,0.6374913314151521,0.03885890212218088,0.3236499060341383
2020-09-12,SC,0.6307026938323167,0.037947821934385034,0.3313496238047696
2020-09-13,SC,0.6241509689131415,0.03698732924603531,0.33886184141229453
2020-09-14,SC,0.6178377866015643,0.035985165556578415,0.3461771874133286
2020-09-15,SC,0.6117631429117664,0.03494948479409551,0.3532875118656094
2020-09-16,SC,0.6059253999281727,0.03388885331530228,0.36018588632799625
2020-09-17,SC,0.6003608357286017,0.032815393389639874,0.3668239104532298
2020-09-18,SC,0.5949701432863845,0.03171994601430711,0.3733100502707797
2020-09-19,SC,0.5898216158658062,0.03061650417893475,0.3795620195267304
2020-09-20,SC,0.584905591432639,0.029510265770484736,0.38558428236834763
2020-09-21,SC,0.5802124079526555,0.02840642867591901,0.3913813029428969
2020-09-22,SC,0.575732403391628,0.02731019078219951,0.3969575453976438
2020-09-23,SC,0.5714586638375044,0.02622506075924634,0.40231641497472065
2020-09-24,SC,0.5673890352866724,0.025151621454202633,0.4074594828305964
2020-09-25,SC,0.5635166142325518,0.024093375140947868,0.41239015019797176
2020-09-26,SC,0.5598342872125099,0.023053953149247707,0.4171118992097138
2020-09-27,SC,0.5563349407639137,0.022036986808867797,0.42162821199868994
2020-09-28,SC,0.5530114614241302,0.021046107449573775,0.4259425706977675
2020-09-29,SC,0.5498567404033973,0.020084905095467183,0.43005849407260693
2020-09-30,SC,0.546864170247865,0.019152538230790505,0.4339834310928159
2020-10-01,SC,0.5440271789488449,0.01824785202362106,0.4377251085990054
2020-10-02,SC,0.5413389375303278,0.017371963094959263,0.4412892389461843
2020-10-03,SC,0.5387926170163045,0.016525988065805547,0.44468153448936115
2020-10-04,SC,0.5363813884307663,0.01571104355716033,0.44790770758354465
2020-10-05,SC,0.5340993822654488,0.014926951765817204,0.4509738055402054
2020-10-06,SC,0.5319414529491717,0.014172558220316753,0.4538861284019829
2020-10-07,SC,0.5299015257737998,0.013447961953940346,0.4566506518437314
2020-10-08,SC,0.5279735224420057,0.012753266842170962,0.4592733502872948
2020-10-09,SC,0.5261513646564628,0.012088576760491576,0.461760198154517
2020-10-10,SC,0.5244297537331905,0.011453445410831046,0.46411694042744994
2020-10-11,SC,0.5228049023300334,0.010846359940386335,0.4663488773010517
2020-10-12,SC,0.5212717314193943,0.010266719039459644,0.46846168911261754
2020-10-13,SC,0.5198250977647357,0.009713966710636247,0.4704610750960995
2020-10-14,SC,0.5184598581295204,0.009187546956501418,0.4723527344854497
2020-10-15,SC,0.5171713437624819,0.008686768811329527,0.4741420269976602
2020-10-16,SC,0.5159568214008096,0.008210390755723801,0.4758329274149381
2020-10-17,SC,0.5148123134736247,0.007757525216276213,0.47743030088157057
2020-10-18,SC,0.513733645779237,0.007327340551617268,0.4789391532406173
2020-10-19,SC,0.5127166441159561,0.0069190051203774725,0.48036449033513806
2020-10-20,SC,0.5117574158663323,0.006531682371382516,0.4817110413337568
2020-10-21,SC,0.5108544613088849,0.006164494030057166,0.48298118423252945
2020-10-22,SC,0.5100049905797747,0.005816584317215705,0.4841785646744812
2020-10-23,SC,0.5092057277584394,0.0054871059287334946,0.48530730588429866
2020-10-24,SC,0.5084533969243173,0.005175211560485895,0.48637153108666825
2020-10-25,SC,0.5077447221568467,0.004880053908348267,0.4873753635062766
2020-10-26,SC,0.5070764275354656,0.00460078566819597,0.48832292636781005
2020-10-27,SC,0.5064458797357899,0.0043366287409355485,0.4892176310947461
2020-10-28,SC,0.5058529020157158,0.004087069591532709,0.49006016796422325
2020-10-29,SC,0.5052954851211009,0.003851397330756174,0.49085325711961464
2020-10-30,SC,0.5047713531452797,0.0036288723519672665,0.49159991407422476
2020-10-31,SC,0.5042782301815864,0.0034187550485273114,0.492303154341358
2020-11-01,SC,0.5038138403233551,0.0032203058137976353,0.4929659934343189
2020-11-02,SC,0.5033759076639203,0.0030327850411395623,0.4935914468664118
2020-11-03,SC,0.5029629642783051,0.002855646091922032,0.4941815292012444
2020-11-04,SC,0.5025749465854649,0.0026886777230483664,0.4947365152629583
2020-11-05,SC,0.5022103788157058,0.0025313314223556135,0.49525842933341013
2020-11-06,SC,0.5018677219106078,0.002383043562611329,0.49574937409825226
2020-11-07,SC,0.5015454368117513,0.002243250516583068,0.4962114522431371
2020-11-08,SC,0.5012419844607163,0.0021113886570383847,0.4966467664537169
2020-11-09,SC,0.5009558257990828,0.0019868943567448354,0.49705741941564385
2020-11-10,SC,0.5006862758205567,0.001869468921593717,0.49744439482932107
2020-11-11,SC,0.500433155282118,0.0017589705488885836,0.4978080137404651
2020-11-12,SC,0.500195435437448,0.0016549939138882986,0.49814971022013516
2020-11-13,SC,0.4999720853455131,0.0015571330110349618,0.4984709212149235
2020-11-14,SC,0.4997620740652784,0.0014649818347706746,0.4987730836714224
2020-11-15,SC,0.4995643706557099,0.0013781343795375366,0.49905763453622415
2020-11-16,SC,0.4993779521060461,0.0012961874741320041,0.49932599999129346
2020-11-17,SC,0.4992024786265993,0.0012189821370080975,0.4995786788078642
2020-11-18,SC,0.4990376388220703,0.0011463695350421828,0.49981613121435897
2020-11-19,SC,0.49888278927520285,0.0010780821673306003,0.5000392681289382
2020-11-20,SC,0.49873728656874006,0.0010138525329696892,0.5002490004697617
2020-11-21,SC,0.49860048776863697,0.0009534133167333436,0.5004462384861014
2020-11-22,SC,0.4984719384274634,0.0008965696307706013,0.5006316315132376
2020-11-23,SC,0.4983512300450084,0.000843144242789173,0.500805765283674
2020-11-24,SC,0.4982378373697765,0.0007929150579525177,0.5009693871437426
2020-11-25,SC,0.4981312351502719,0.0007456599814240953,0.5011232444397756
2020-11-26,SC,0.4980308981349989,0.0007011569183673647,0.5012680845181055
2020-11-27,SC,0.49793650822250585,0.0006592678267743863,0.5014043635221914
2020-11-28,SC,0.4978478558330988,0.0006198986982301072,0.5015323850401427
2020-11-29,SC,0.49776456420495857,0.0005828876888015633,0.5016526876777115
2020-11-30,SC,0.4976862565452773,0.0005480729419819085,0.5017658100842125
2020-12-01,SC,0.4976125560612472,0.000515292601264296,0.5018722909089602
2020-12-02,SC,0.497543469590607,0.0004845447665292232,0.5019721252143355
2020-12-03,SC,0.4974781703843559,0.0004554799701222329,0.5020664892169936
2020-12-04,SC,0.49741692250883457,0.00042820356448302466,0.502155013498154
2020-12-05,SC,0.49735939946059493,0.00040257466146708716,0.5022381654494096
2020-12-06,SC,0.49730529553652947,0.0003784610457203207,0.502316382989222
2020-12-07,SC,0.497254367117374,0.00035575688604203384,0.5023900155680558
2020-12-08,SC,0.4972064495196842,0.0003343899651849276,0.5024593000866027
2020-12-09,SC,0.4971613527112923,0.00031427693991620655,0.5025245099202631
2020-12-10,SC,0.4971189125533238,0.0002953453247614484,0.5025858816933864
2020-12-11,SC,0.497078991948977,0.00027753398485188787,0.5026436136376429
2020-12-12,SC,0.49704148084352373,0.0002607931359244165,0.5026978655920236
2020-12-13,SC,0.49700629622430903,0.00024508434432158287,0.5027487590028411
2020-12-14,SC,0.4969732979091677,0.00023034594512435767,0.5027964957171797
2020-12-15,SC,0.4969422529114021,0.0002164784084690298,0.5028414082516006
2020-12-16,SC,0.4969130500599935,0.00020343247430712548,0.5028836570371711
2020-12-17,SC,0.4968855948477986,0.00019116597134203803,0.5029233787523311
2020-12-18,SC,0.49685980700923554,0.0001796428222946111,0.5029606897399415
2020-12-19,SC,0.49683562052028296,0.0001688330439031381,0.5029956860072856
2020-12-20,SC,0.4968129835984807,0.00015871274692336285,0.5030284432260675
2020-12-21,SC,0.4967917998329717,0.00014923918799354964,0.5030591005505065
2020-12-22,SC,0.496771902386705,0.0001403398369457053,0.5030878973478209
2020-12-23,SC,0.49675320536470735,0.00013197652422831347,0.503114957682536
2020-12-24,SC,0.4967356298666922,0.00012411410319945174,0.5031403956015801
2020-12-25,SC,0.49671910223726523,0.00011671970859197572,0.5031643176256144
2020-12-26,SC,0.49670355406592404,0.00010976275651351866,0.5031868227490341
2020-12-27,SC,0.49668892218705785,0.00010321494444649172,0.5032080024399672
2020-12-28,SC,0.4966751481945408,9.705019398923607e-05,0.5032279411829417
2020-12-29,SC,0.49666217796817286,9.124459499489355e-05,0.5032467170083039
2020-12-30,SC,0.4966499628913232,8.577654920505791e-05,0.5032644001309435
2020-12-31,SC,0.49663845937944195,8.062671463281248e-05,0.5032810534773969
2020-03-12,PE,1.0,1.0463456847814566e-07,0.0
2020-03-13,PE,0.9999999338952144,1.232558151411568e-07,4.748353893601796e-08
2020-03-14,PE,0.9999998677904288,1.418770618041679e-07,9.496707787203598e-08
2020-03-15,PE,0.9999998016856432,1.6049830846717903e-07,1.4245061680805394e-07
2020-03-16,PE,0.9999997355808576,1.7911955513019013e-07,1.899341557440719e-07
2020-03-17,PE,0.999999669476072,1.9774080179320127e-07,2.3741769468008992e-07
2020-03-18,PE,0.9999996033712863,2.163620484562124e-07,2.849012336161079e-07
2020-03-19,PE,0.9999995372665008,2.3498329511922353e-07,3.3238477255212584e-07
2020-03-20,PE,0.9999994711617152,2.5360454178223466e-07,3.7986831148814386e-07
2020-03-21,PE,0.9999994050569296,2.722257884452458e-07,4.273518504241618e-07
2020-03-22,PE,0.9999992663289374,3.1130436205114606e-07,5.270012690666232e-07
2020-03-23,PE,0.9999990969312532,3.5902232167674745e-07,6.486809936771825e-07
2020-03-24,PE,0.9999989275335689,4.067402813023489e-07,7.703607182877418e-07
2020-03-25,PE,0.9999987581358847,4.544582409279503e-07,8.920404428983012e-07
2020-03-26,PE,0.9999985887382005,5.021762005535517e-07,1.0137201675088605e-06
2020-03-27,PE,0.9999984193405163,5.498941601791531e-07,1.1353998921194198e-06
2020-03-28,PE,0.999998249942832,5.976121198047546e-07,1.257079616729979e-06
2020-03-29,PE,0.9999980805451477,6.45330079430356e-07,1.3787593413405384e-06
2020-03-30,PE,0.9999979111474635,6.930480390559574e-07,1.5004390659510977e-06
2020-03-31,PE,0.9999977115822292,7.492638867621133e-07,1.6437884527011858e-06
2020-04-01,PE,0.9999974679096305,8.179043244974984e-07,1.8188206135244739e-06
2020-04-02,PE,0.9999971601055179,9.046098731487566e-07,2.039919177487207e-06
2020-04-03,PE,0.9999969026330391,9.771375786183055e-07,2.2248639507149733e-06
2020-04-04,PE,0.9999966214466055,1.0563452328311904e-06,2.4268427301658037e-06
2020-04-05,PE,0.9999963150411457,1.1426567826345162e-06,2.646936640161871e-06
2020-04-06,PE,0.9999959798325002,1.2370818103041546e-06,2.8877202580614674e-06
2020-04-07,PE,0.9999956156667595,1.3396636688845838e-06,3.149304140249542e-06
2020-04-08,PE,0.9999952225439236,1.4504023583758046e-06,3.431688286726095e-06
2020-04-09,PE,0.9999948003896194,1.5693188279215267e-06,3.734926121318578e-06
2020-04-10,PE,0.999994341758731,1.6985101942845034e-06,4.0643656432402105e-06
2020-04-11,PE,0.9999938417062851,1.8393693419763458e-06,4.423558941437352e-06
2020-04-12,PE,0.9999933002322816,1.991896270997054e-06,4.812506015910004e-06
2020-04-13,PE,0.9999927173367207,2.1560909813466277e-06,5.231206866658164e-06
2020-04-14,PE,0.9999920910501895,2.332508197124787e-06,5.681076181913046e-06
2020-04-15,PE,0.9999914074876582,2.5250589128967773e-06,6.17208799739181e-06
2020-04-16,PE,0.9999906639521501,2.734502785716803e-06,6.706179632736566e-06
2020-04-17,PE,0.999989860443665,2.9608398155848638e-06,7.283351087947316e-06
2020-04-18,PE,0.999988996962203,3.2040700025009605e-06,7.90360236302406e-06
2020-04-19,PE,0.9999880613168657,3.4676269836357493e-06,8.575690719293724e-06
2020-04-20,PE,0.9999870293996767,3.7583009100984678e-06,9.31693398177901e-06
2020-04-21,PE,0.9999859005598931,4.0762750674581895e-06,1.0127799608031797e-05
2020-04-22,PE,0.9999846747975147,4.421549455714915e-06,1.100828759805209e-05
2020-04-23,PE,0.9999833521125419,4.7941240748686436e-06,1.1958397951839884e-05
2020-04-24,PE,0.9999819325049742,5.193998924919375e-06,1.297813066939518e-05
2020-04-25,PE,0.999980415974812,5.62117400586711e-06,1.406748575071798e-05
2020-04-26,PE,0.9999787930260977,6.07832366026594e-06,1.5233284810586104e-05
2020-04-27,PE,0.9999770055948072,6.58180043538239e-06,1.6517239326056885e-05
2020-04-28,PE,0.9999750438199277,7.134381484112479e-06,1.7926433156752858e-05
2020-04-29,PE,0.9999729077014595,7.736066806456207e-06,1.946086630267402e-05
2020-04-30,PE,0.9999705972394023,8.386856402413573e-06,2.1120538763820376e-05
2020-05-01,PE,0.9999681124337564,9.086750271984579e-06,2.2905450540191917e-05
2020-05-02,PE,0.9999654532845216,9.835748415169222e-06,2.4815601631788654e-05
2020-05-03,PE,0.9999626175872819,1.063447154861233e-05,2.685257573802227e-05
2020-05-04,PE,0.9999595156352374,1.15081791979463e-05,2.908082013321196e-05
2020-05-05,PE,0.9999561005767922,1.2470063775432415e-05,3.1533994000998323e-05
2020-05-06,PE,0.9999523724119461,1.3520125281070682e-05,3.421209734138135e-05
2020-05-07,PE,0.9999483311406994,1.4658363714861095e-05,3.7115130154361064e-05
2020-05-08,PE,0.9999439767630519,1.5884779076803655e-05,4.024309243993744e-05
2020-05-09,PE,0.9999393092790037,1.7199371366898363e-05,4.359598419811049e-05
2020-05-10,PE,0.9999343286885545,1.8602140585145222e-05,4.717380542888022e-05
2020-05-11,PE,0.999928942958137,2.011899301492445e-05,5.104268341662104e-05
2020-05-12,PE,0.9999229983374128,2.1793207428596804e-05,5.5313089727063674e-05
2020-05-13,PE,0.9999164924361923,2.3625456634317494e-05,5.998674174187787e-05
2020-05-14,PE,0.9999094252544753,2.5615740632086525e-05,6.506363946106365e-05
2020-05-15,PE,0.999901796792262,2.7764059421903887e-05,7.054378288462097e-05
2020-05-16,PE,0.9998936070495522,3.007041300376959e-05,7.642717201254988e-05
2020-05-17,PE,0.999884856026346,3.2534801377683624e-05,8.271380684485035e-05
2020-05-18,PE,0.9998754882193591,3.51728404403631e-05,8.944357476899526e-05
2020-05-19,PE,0.9998652222714212,3.8063690273584546e-05,9.681867287372097e-05
2020-05-20,PE,0.9998540189603228,4.121838607964942e-05,0.00010486728816602515
2020-05-21,PE,0.999841878286064,4.463692785855773e-05,0.0001135894206459078
2020-05-22,PE,0.9998288002486448,4.8319315610309476e-05,0.00012298507031336889
2020-05-23,PE,0.9998147829104016,5.226609407877636e-05,0.0001330556300880279
2020-05-24,PE,0.9997995385698919,5.655814603772243e-05,0.0001440079186388056
2020-05-25,PE,0.9997828613544559,6.125334937472004e-05,0.00015598993073777276
2020-05-26,PE,0.9997647512640936,6.635170408976918e-05,0.00016900166638492936
2020-05-27,PE,0.9997452082988052,7.185321018286987e-05,0.00018304312558027543
2020-05-28,PE,0.9997242324585905,7.775786765402208e-05,0.00019811430832381098
2020-05-29,PE,0.9997016878725491,8.410383897752827e-05,0.00021431292304180494
2020-05-30,PE,0.9996770789109333,9.103033319242312e-05,0.00023199539044269156
2020-05-31,PE,0.999650360129191,9.855011444871819e-05,0.00025119439092870086
2020-06-01,PE,0.9996215315273221,0.00010666318274641347,0.00027190992449983284
2020-06-02,PE,0.9995905582660989,0.0001153793104641852,0.00029416705800542015
2020-06-03,PE,0.9995568402164264,0.00012486683338620795,0.00031839758475587674
2020-06-04,PE,0.9995201601038991,0.00013518669682874762,0.00034475783384066915
2020-06-05,PE,0.9994805179285169,0.00014633890079180417,0.0003732478052597974
2020-06-06,PE,0.9994379136902798,0.00015832344527537756,0.00040386749901326135
2020-06-07,PE,0.999393650188396,0.00017077552568257632,0.00043567892048980655
2020-06-08,PE,0.9993421982761358,0.00018524339145300464,0.00047266296697965644
2020-06-09,PE,0.9992872460016007,0.00020069433018351718,0.000512164302784248
2020-06-10,PE,0.9992285156461223,0.00021720610753920636,0.0005543828809069668
2020-06-11,PE,0.9991656252155469,0.0002348855567360886,0.0005995938622855579
2020-06-12,PE,0.999097760860739,0.00025395989371134175,0.0006483838801181867
2020-06-13,PE,0.999024381110015,0.00027458040720389985,0.0007011431173497241
2020-06-14,PE,0.998944988440151,0.00029688613499939437,0.0007582300594182851
2020-06-15,PE,0.9988590853279231,0.00032101611488345684,0.0008200031917619839
2020-06-16,PE,0.9987661416784964,0.0003471181833432036,0.0008868447727288702
2020-06-17,PE,0.9986654636618023,0.00037538440732837446,0.0009592565654377968
2020-06-18,PE,0.99855645275648,0.0004059811076609492,0.0010376707704275638
2020-06-19,PE,0.9984385303451745,0.00043906922841311567,0.0011225050609810154
2020-06-20,PE,0.9983111178105304,0.0004748097136570617,0.0012141771103809963
2020-06-21,PE,0.9981735505925288,0.0005133869102077576,0.0013131671318320234
2020-06-22,PE,0.998024637050507,0.000555128692344544,0.0014203388917171102
2020-06-23,PE,0.9978634665683339,0.0006002864095512599,0.0015363516566834368
2020-06-24,PE,0.9976892042086776,0.0006490908034858584,0.0016618096224051472
2020-06-25,PE,0.997501015034206,0.0007017726158062923,0.0017973169845563847
2020-06-26,PE,0.9972979550884516,0.0007585918362378167,0.0019435577098791503
2020-06-27,PE,0.9970782578029418,0.000820029147976364,0.0021018176836505404
2020-06-28,PE,0.9968405537977172,0.0008864586749760346,0.0022730921618755325
2020-06-29,PE,0.996583612038528,0.0009582174252790039,0.0024582751707616568
2020-06-30,PE,0.9963062014911248,0.0010356424069274475,0.0026582607365164437
2020-07-01,PE,0.9960069683040654,0.0011191026881397011,0.0028740336423634647
2020-07-02,PE,0.9956834042466968,0.0012092686760607977,0.003107431711811144
2020-07-03,PE,0.9953334974596267,0.0013066812051773578,0.003359925969764578
2020-07-04,PE,0.9949554621133821,0.0014118221071697155,0.003632820414016787
2020-07-05,PE,0.9945475123784896,0.0015251732137182032,0.00392741904236079
2020-07-06,PE,0.9941077280202129,0.0016472499639378954,0.004245126650418002
2020-07-07,PE,0.9936325875661356,0.0017789681792619281,0.004588548889171165
2020-07-08,PE,0.993119167543303,0.0019210941540336083,0.004959842937232029
2020-07-09,PE,0.9925649079904382,0.0020743032881274104,0.005360893356003023
2020-07-10,PE,0.9919672489462642,0.0022392709814178092,0.005793584706886572
2020-07-11,PE,0.9913191768181059,0.0024177075592333496,0.00626322025722951
2020-07-12,PE,0.9906271404632705,0.00260819497122099,0.006764769200077074
2020-07-13,PE,0.9898785546535612,0.002813738267599299,0.007307811713408146
2020-07-14,PE,0.9890704831169451,0.003035100294541048,0.007894521223082615
2020-07-15,PE,0.9881997824505591,0.0032730920308437004,0.008527230153166
2020-07-16,PE,0.9872630220688647,0.0035285881376662,0.009208494428037839
2020-07-17,PE,0.9862548076470559,0.0038028526226490194,0.009942444364863853
2020-07-18,PE,0.9851696379472664,0.004097178159173736,0.010733288528128618
2020-07-19,PE,0.9840020921402266,0.004412849699913161,0.011585162794428961
2020-07-20,PE,0.9827463469956224,0.004751238260588829,0.01250251937835746
2020-07-21,PE,0.9813961768820954,0.005113800919971006,0.01349012683250243
2020-07-22,PE,0.9799450687551456,0.005502006281141314,0.01455302959828182
2020-07-23,PE,0.978386565354486,0.005917112000288228,0.015696427279794374
